0.47500014,1.325,4.2546097E-7
0.5250001,1.325,2.3772436E-7
0.57500005,1.325,2.8486062E-7
0.625,1.325,2.0141326E-7
0.6750002,1.325,2.5586738E-7
0.72500014,1.325,2.0085795E-7
1.5250001,1.325,1.4341242E-6
1.575,1.325,2.2347008E-7
1.625,1.325,2.3899636E-7
1.6750002,1.325,4.057058E-7
1.7250001,1.325,3.060125E-7
1.7750001,1.325,3.4910386E-7
1.825,1.325,4.0806805E-7
1.875,1.325,3.9066185E-7
1.9250002,1.325,4.7880036E-7
1.9750001,1.325,3.7852462E-7
2.025,1.325,3.0654164E-7
2.075,1.325,3.7212817E-7
2.125,1.325,4.228667E-7
2.1750002,1.325,2.6481314E-7
2.2250001,1.325,2.5356618E-7
2.275,1.325,2.5492014E-7
2.325,1.325,2.3077679E-7
2.375,1.325,3.9777984E-7
2.4250002,1.325,3.068188E-7
2.4750001,1.325,2.1599652E-7
2.525,1.325,3.2078975E-7
2.575,1.325,2.1744272E-7
2.625,1.325,3.4055432E-7
2.6750002,1.325,2.5819645E-7
2.7250001,1.325,2.0933972E-7
2.775,1.325,2.876916E-7
2.825,1.325,2.216773E-7
2.875,1.325,3.251332E-7
2.9250002,1.325,2.9920506E-7
2.9750001,1.325,1.7867328E-7
3.025,1.325,2.2130341E-7
3.0750003,1.325,1.6555165E-7
3.1250005,1.325,2.5105737E-7
3.1750002,1.325,2.1325955E-7
3.225,1.325,3.7656676E-7
3.275,1.325,2.2639244E-7
3.3250003,1.325,2.4718622E-7
3.3750005,1.325,2.5131422E-7
3.4250002,1.325,2.7994065E-7
3.475,1.325,2.366352E-7
3.525,1.325,2.47357E-7
3.5750003,1.325,3.8053213E-7
3.6250005,1.325,2.9761574E-7
3.6750002,1.325,3.1342313E-7
3.725,1.325,3.6231086E-7
3.775,1.325,4.0527453E-7
3.8250003,1.325,3.3403634E-7
3.8750005,1.325,2.6089168E-7
3.9250002,1.325,3.9639608E-7
3.975,1.325,5.0736287E-7
4.025,1.325,3.059876E-7
4.0750003,1.325,3.6690818E-7
4.1250005,1.325,4.1564672E-7
4.175,1.325,3.982529E-7
4.225,1.325,3.890046E-7
4.275,1.325,4.772677E-7
4.3250003,1.325,2.6658708E-7
4.3750005,1.325,4.2214134E-7
4.425,1.325,3.062738E-7
4.475,1.325,3.4507872E-7
4.525,1.325,3.4596584E-7
4.5750003,1.325,2.670584E-7
-3.375,1.375,4.7525688E-7
-3.3249998,1.375,3.8153635E-7
-3.275,1.375,2.3980698E-7
-3.225,1.375,3.7085331E-7
-3.175,1.375,4.5644614E-7
-3.125,1.375,4.868289E-7
-3.0749998,1.375,3.7416177E-7
-3.025,1.375,2.6438076E-7
-2.975,1.375,4.062754E-7
-2.925,1.375,2.441467E-7
-2.875,1.375,3.294647E-7
-2.8249998,1.375,3.5652675E-7
-2.775,1.375,2.3376555E-7
-2.725,1.375,2.7763255E-7
-2.675,1.375,2.2689687E-7
-2.625,1.375,2.4955793E-7
-2.5749998,1.375,3.0763002E-7
-2.525,1.375,3.5136327E-7
-2.475,1.375,2.5581784E-7
-2.425,1.375,2.255793E-7
-2.375,1.375,2.9979932E-7
-2.3249998,1.375,2.0948188E-7
-2.275,1.375,2.719186E-7
-2.225,1.375,2.1955843E-7
-2.175,1.375,2.0117344E-7
-2.125,1.375,3.6000245E-7
-2.0749998,1.375,2.477065E-7
-2.025,1.375,2.6034033E-7
-1.975,1.375,2.9660177E-7
-1.925,1.375,2.815973E-7
-1.8749999,1.375,2.0614091E-7
-1.8249999,1.375,2.7674605E-7
-1.775,1.375,3.7688088E-7
-1.725,1.375,2.3937753E-7
-1.675,1.375,2.9390466E-7
-1.6249999,1.375,3.6639807E-7
-1.5749999,1.375,2.699348E-7
-1.525,1.375,2.2575036E-7
-1.475,1.375,3.360957E-7
-1.425,1.375,2.0249333E-7
-1.3749999,1.375,3.3587565E-7
-1.3249999,1.375,2.693371E-7
-1.275,1.375,3.9286954E-7
-1.225,1.375,3.306747E-7
-1.175,1.375,3.8609144E-7
-1.1249999,1.375,3.014807E-7
-1.0749999,1.375,3.4344077E-7
-1.025,1.375,4.1039607E-7
-0.9749999,1.375,3.743225E-7
-0.92499995,1.375,3.9917074E-7
-0.875,1.375,3.720823E-7
-0.8249998,1.375,4.2771296E-7
-0.77499986,1.375,3.5808293E-7
-0.7249999,1.375,3.2738583E-7
-0.67499995,1.375,2.9477795E-7
-0.625,1.375,3.3839163E-7
-0.5749998,1.375,2.877307E-7
-0.52499986,1.375,2.7718266E-7
-0.4749999,1.375,3.1024473E-7
-0.42499995,1.375,2.8795355E-7
-0.375,1.375,3.280216E-7
-0.3249998,1.375,4.5325234E-7
-0.27499986,1.375,3.7422924E-7
-0.2249999,1.375,3.9683755E-7
-0.17499995,1.375,3.8359656E-7
-0.125,1.375,5.648534E-7
-0.07499981,1.375,4.1027408E-7
-0.024999857,1.375,4.2603864E-7
0.025000095,1.375,5.305052E-7
0.07500005,1.375,4.4139358E-7
0.125,1.375,4.1538078E-7
0.17500019,1.375,3.7962647E-7
0.22500014,1.375,4.610298E-7
0.2750001,1.375,3.6132695E-7
0.32500005,1.375,3.2163058E-7
0.375,1.375,3.7069037E-7
0.4250002,1.375,4.0802593E-7
0.47500014,1.375,3.0362628E-7
0.5250001,1.375,3.8267504E-7
0.57500005,1.375,2.7827505E-7
0.625,1.375,3.534155E-7
0.6750002,1.375,3.009968E-7
0.72500014,1.375,3.32611E-7
0.7750001,1.375,2.1170966E-7
0.82500005,1.375,3.289826E-7
0.875,1.375,3.5487477E-7
1.6750002,1.375,1.8182731E-6
1.7250001,1.375,4.576271E-7
1.7750001,1.375,2.1868401E-7
1.825,1.375,3.292426E-7
1.875,1.375,3.489511E-7
1.9250002,1.375,3.578469E-7
1.9750001,1.375,3.756129E-7
2.025,1.375,2.6642053E-7
2.075,1.375,3.6489627E-7
2.125,1.375,2.6000882E-7
2.1750002,1.375,3.3983298E-7
2.2250001,1.375,2.2429087E-7
2.275,1.375,3.1149295E-7
2.325,1.375,2.1818391E-7
2.375,1.375,3.43144E-7
2.4250002,1.375,2.6957557E-7
2.4750001,1.375,2.769834E-7
2.525,1.375,3.4334988E-7
2.575,1.375,3.9061376E-7
2.625,1.375,1.9942868E-7
2.6750002,1.375,3.8402513E-7
2.7250001,1.375,2.1484549E-7
2.775,1.375,1.8612805E-7
2.825,1.375,2.0306338E-7
2.875,1.375,2.4464677E-7
2.9250002,1.375,2.1591916E-7
2.9750001,1.375,2.2251832E-7
3.025,1.375,3.7476042E-7
3.0750003,1.375,2.9033978E-7
3.1250005,1.375,2.6876089E-7
3.1750002,1.375,1.8934911E-7
3.225,1.375,3.3782956E-7
3.275,1.375,2.3258241E-7
3.3250003,1.375,2.5546834E-7
3.3750005,1.375,1.591455E-7
3.4250002,1.375,1.5974592E-7
3.475,1.375,3.4069393E-7
3.525,1.375,2.8915565E-7
3.5750003,1.375,3.4730255E-7
3.6250005,1.375,2.7612487E-7
3.6750002,1.375,3.8617725E-7
3.725,1.375,4.0828021E-7
3.775,1.375,3.835683E-7
3.8250003,1.375,4.462769E-7
3.8750005,1.375,4.1037032E-7
3.9250002,1.375,2.6055213E-7
3.975,1.375,3.658828E-7
4.025,1.375,6.095953E-7
4.0750003,1.375,4.876438E-7
4.1250005,1.375,2.3372871E-7
4.175,1.375,3.467823E-7
4.225,1.375,3.267397E-7
4.275,1.375,1.7909123E-7
4.3250003,1.375,4.290674E-7
4.3750005,1.375,1.9301875E-7
4.425,1.375,3.4139737E-7
4.475,1.375,3.289529E-7
4.525,1.375,3.3399266E-7
4.5750003,1.375,5.5351114E-7
-3.225,1.4250002,1.3808159E-7
-3.175,1.4250002,2.4217107E-7
-3.125,1.4250002,3.7500587E-7
-3.0749998,1.4250002,3.2414508E-7
-3.025,1.4250002,3.7494712E-7
-2.975,1.4250002,3.6419215E-7
-2.925,1.4250002,2.689895E-7
-2.875,1.4250002,2.7010208E-7
-2.8249998,1.4250002,2.54405E-7
-2.775,1.4250002,1.7005313E-7
-2.725,1.4250002,2.7639442E-7
-2.675,1.4250002,2.9152616E-7
-2.625,1.4250002,4.2345584E-7
-2.5749998,1.4250002,2.7859267E-7
-2.525,1.4250002,1.9553623E-7
-2.475,1.4250002,3.8143477E-7
-2.425,1.4250002,3.7196148E-7
-2.375,1.4250002,2.5513856E-7
-2.3249998,1.4250002,3.3374724E-7
-2.275,1.4250002,2.6880505E-7
-2.225,1.4250002,2.1218692E-7
-2.175,1.4250002,1.988476E-7
-2.125,1.4250002,3.142622E-7
-2.0749998,1.4250002,2.5648563E-7
-2.025,1.4250002,3.0038825E-7
-1.975,1.4250002,3.2200714E-7
-1.925,1.4250002,2.7074134E-7
-1.8749999,1.4250002,2.5132556E-7
-1.8249999,1.4250002,2.6363892E-7
-1.775,1.4250002,3.0807655E-7
-1.725,1.4250002,3.8133098E-7
-1.675,1.4250002,3.631195E-7
-1.6249999,1.4250002,2.6087724E-7
-1.5749999,1.4250002,2.0633917E-7
-1.525,1.4250002,1.9680908E-7
-1.475,1.4250002,2.6299088E-7
-1.425,1.4250002,2.9735244E-7
-1.3749999,1.4250002,2.9204526E-7
-1.3249999,1.4250002,3.508093E-7
-1.275,1.4250002,2.9325275E-7
-1.225,1.4250002,2.868736E-7
-1.175,1.4250002,2.7661628E-7
-1.1249999,1.4250002,3.4049998E-7
-1.0749999,1.4250002,4.5540347E-7
-1.025,1.4250002,4.7297146E-7
-0.9749999,1.4250002,3.7196023E-7
-0.92499995,1.4250002,4.78343E-7
-0.875,1.4250002,4.7238416E-7
-0.8249998,1.4250002,3.0216995E-7
-0.77499986,1.4250002,4.13377E-7
-0.7249999,1.4250002,3.9806227E-7
-0.67499995,1.4250002,4.312248E-7
-0.625,1.4250002,2.772196E-7
-0.5749998,1.4250002,3.1870354E-7
-0.52499986,1.4250002,2.6025072E-7
-0.4749999,1.4250002,3.304211E-7
-0.42499995,1.4250002,3.9776637E-7
-0.375,1.4250002,3.2425856E-7
-0.3249998,1.4250002,3.978611E-7
-0.27499986,1.4250002,2.2738493E-7
-0.2249999,1.4250002,3.0462428E-7
-0.17499995,1.4250002,3.6406675E-7
-0.125,1.4250002,3.4117411E-7
-0.07499981,1.4250002,4.445586E-7
-0.024999857,1.4250002,5.230443E-7
0.025000095,1.4250002,3.535019E-7
0.07500005,1.4250002,4.1186604E-7
0.125,1.4250002,4.1387622E-7
0.17500019,1.4250002,3.8359903E-7
0.22500014,1.4250002,3.9601505E-7
0.2750001,1.4250002,3.964497E-7
0.32500005,1.4250002,3.6809007E-7
0.375,1.4250002,2.9758473E-7
0.4250002,1.4250002,3.6553982E-7
0.47500014,1.4250002,3.2032085E-7
0.5250001,1.4250002,4.0526493E-7
0.57500005,1.4250002,2.9705473E-7
0.625,1.4250002,3.4814957E-7
0.6750002,1.4250002,3.412284E-7
0.72500014,1.4250002,3.0438622E-7
0.7750001,1.4250002,3.1782815E-7
0.82500005,1.4250002,2.812374E-7
0.875,1.4250002,2.766586E-7
0.9250002,1.4250002,3.281235E-7
0.97500014,1.4250002,2.7527506E-7
1.0250001,1.4250002,3.2473068E-7
1.875,1.4250002,3.1150478E-7
1.9250002,1.4250002,3.4127797E-7
1.9750001,1.4250002,2.750607E-7
2.025,1.4250002,2.781877E-7
2.075,1.4250002,2.6468012E-7
2.125,1.4250002,2.5801987E-7
2.1750002,1.4250002,2.9241275E-7
2.2250001,1.4250002,2.4328753E-7
2.275,1.4250002,2.569309E-7
2.325,1.4250002,3.1449036E-7
2.375,1.4250002,3.202798E-7
2.4250002,1.4250002,3.3371813E-7
2.4750001,1.4250002,3.513996E-7
2.525,1.4250002,2.9045432E-7
2.575,1.4250002,3.182575E-7
2.625,1.4250002,2.3632927E-7
2.6750002,1.4250002,2.3083449E-7
2.7250001,1.4250002,2.7999613E-7
2.775,1.4250002,2.5335981E-7
2.825,1.4250002,3.185604E-7
2.875,1.4250002,2.4416482E-7
2.9250002,1.4250002,2.5511702E-7
2.9750001,1.4250002,2.573769E-7
3.025,1.4250002,3.0995514E-7
3.0750003,1.4250002,2.675553E-7
3.1250005,1.4250002,1.9271782E-7
3.1750002,1.4250002,1.5178014E-7
3.225,1.4250002,3.838336E-7
3.275,1.4250002,2.9158207E-7
3.3250003,1.4250002,3.0164222E-7
3.3750005,1.4250002,2.0824729E-7
3.4250002,1.4250002,2.4519818E-7
3.475,1.4250002,2.5889545E-7
3.525,1.4250002,3.5123503E-7
3.5750003,1.4250002,3.5464646E-7
3.6250005,1.4250002,3.508399E-7
3.6750002,1.4250002,4.8768953E-7
3.725,1.4250002,3.281076E-7
3.775,1.4250002,4.6584245E-7
3.8250003,1.4250002,4.532049E-7
3.8750005,1.4250002,5.059829E-7
3.9250002,1.4250002,4.141142E-7
3.975,1.4250002,2.3795636E-7
4.025,1.4250002,5.731266E-7
4.0750003,1.4250002,2.8167395E-7
4.1250005,1.4250002,4.4331782E-7
4.175,1.4250002,1.7243109E-7
4.225,1.4250002,3.3622084E-7
4.275,1.4250002,2.972575E-7
4.3250003,1.4250002,3.6910532E-7
4.3750005,1.4250002,3.22521E-7
4.425,1.4250002,3.4271062E-7
4.475,1.4250002,4.456702E-7
4.525,1.4250002,2.7684632E-7
4.5750003,1.4250002,1.1609668E-6
-3.0749998,1.4750001,6.398469E-7
-3.025,1.4750001,3.4495577E-7
-2.975,1.4750001,2.440104E-7
-2.925,1.4750001,2.478835E-7
-2.875,1.4750001,3.2719316E-7
-2.8249998,1.4750001,2.2456011E-7
-2.775,1.4750001,2.0200922E-7
-2.725,1.4750001,3.5671155E-7
-2.675,1.4750001,2.9120022E-7
-2.625,1.4750001,3.7553497E-7
-2.5749998,1.4750001,3.152742E-7
-2.525,1.4750001,3.0031774E-7
-2.475,1.4750001,4.0783416E-7
-2.425,1.4750001,3.096608E-7
-2.375,1.4750001,2.4519085E-7
-2.3249998,1.4750001,3.5418532E-7
-2.275,1.4750001,2.3149558E-7
-2.225,1.4750001,2.365204E-7
-2.175,1.4750001,3.2520794E-7
-2.125,1.4750001,2.7262027E-7
-2.0749998,1.4750001,2.6208025E-7
-2.025,1.4750001,2.3283705E-7
-1.975,1.4750001,2.465178E-7
-1.925,1.4750001,2.4856675E-7
-1.8749999,1.4750001,2.399957E-7
-1.8249999,1.4750001,3.147273E-7
-1.775,1.4750001,2.281586E-7
-1.725,1.4750001,3.1431844E-7
-1.675,1.4750001,1.9430917E-7
-1.6249999,1.4750001,2.5473653E-7
-1.5749999,1.4750001,1.9119967E-7
-1.525,1.4750001,3.7570524E-7
-1.475,1.4750001,3.7107395E-7
-1.425,1.4750001,4.585603E-7
-1.3749999,1.4750001,1.9897578E-7
-1.3249999,1.4750001,3.2414823E-7
-1.275,1.4750001,3.348309E-7
-1.225,1.4750001,3.8596545E-7
-1.175,1.4750001,3.5947167E-7
-1.1249999,1.4750001,3.8093862E-7
-1.0749999,1.4750001,2.80293E-7
-1.025,1.4750001,4.4488448E-7
-0.9749999,1.4750001,3.5339E-7
-0.92499995,1.4750001,3.9010914E-7
-0.875,1.4750001,4.1223916E-7
-0.8249998,1.4750001,3.675605E-7
-0.77499986,1.4750001,2.593059E-7
-0.7249999,1.4750001,2.686357E-7
-0.67499995,1.4750001,3.3621376E-7
-0.625,1.4750001,2.6550612E-7
-0.5749998,1.4750001,3.2221607E-7
-0.52499986,1.4750001,3.2705606E-7
-0.4749999,1.4750001,3.725936E-7
-0.42499995,1.4750001,2.1819932E-7
-0.375,1.4750001,2.8788563E-7
-0.3249998,1.4750001,2.0271852E-7
-0.27499986,1.4750001,2.7298796E-7
-0.2249999,1.4750001,3.4455442E-7
-0.17499995,1.4750001,4.0217486E-7
-0.125,1.4750001,3.8310597E-7
-0.07499981,1.4750001,4.2850425E-7
-0.024999857,1.4750001,4.0559502E-7
0.025000095,1.4750001,4.03147E-7
0.07500005,1.4750001,4.107084E-7
0.125,1.4750001,4.27321E-7
0.17500019,1.4750001,3.828375E-7
0.22500014,1.4750001,4.0477096E-7
0.2750001,1.4750001,3.1968978E-7
0.32500005,1.4750001,2.9265934E-7
0.375,1.4750001,3.0484526E-7
0.4250002,1.4750001,2.625064E-7
0.47500014,1.4750001,3.0655093E-7
0.5250001,1.4750001,2.5867774E-7
0.57500005,1.4750001,3.821028E-7
0.625,1.4750001,2.9561087E-7
0.6750002,1.4750001,3.3997705E-7
0.72500014,1.4750001,3.8685025E-7
0.7750001,1.4750001,3.3917584E-7
0.82500005,1.4750001,3.366443E-7
0.875,1.4750001,2.9173293E-7
0.9250002,1.4750001,2.9427517E-7
0.97500014,1.4750001,3.3927483E-7
1.0250001,1.4750001,2.4668802E-7
1.075,1.4750001,3.3400747E-7
1.125,1.4750001,1.4857967E-7
1.1750002,1.4750001,2.1486834E-7
2.025,1.4750001,2.7558957E-7
2.075,1.4750001,3.1172485E-7
2.125,1.4750001,3.2720976E-7
2.1750002,1.4750001,3.4135377E-7
2.2250001,1.4750001,2.7613902E-7
2.275,1.4750001,2.6557845E-7
2.325,1.4750001,2.8902275E-7
2.375,1.4750001,2.975432E-7
2.4250002,1.4750001,3.9541803E-7
2.4750001,1.4750001,3.3215466E-7
2.525,1.4750001,3.072663E-7
2.575,1.4750001,3.0276402E-7
2.625,1.4750001,2.66506E-7
2.6750002,1.4750001,3.284424E-7
2.7250001,1.4750001,3.067238E-7
2.775,1.4750001,3.0269769E-7
2.825,1.4750001,3.5748533E-7
2.875,1.4750001,3.0966294E-7
2.9250002,1.4750001,2.1510901E-7
2.9750001,1.4750001,3.2309134E-7
3.025,1.4750001,2.2087926E-7
3.0750003,1.4750001,2.780215E-7
3.1250005,1.4750001,2.0875932E-7
3.1750002,1.4750001,3.0953103E-7
3.225,1.4750001,2.1459242E-7
3.275,1.4750001,2.0588874E-7
3.3250003,1.4750001,1.7913221E-7
3.3750005,1.4750001,1.9047295E-7
3.4250002,1.4750001,2.6969718E-7
3.475,1.4750001,2.0901805E-7
3.525,1.4750001,2.814038E-7
3.5750003,1.4750001,3.499123E-7
3.6250005,1.4750001,3.4821775E-7
3.6750002,1.4750001,4.388099E-7
3.725,1.4750001,4.1632876E-7
3.775,1.4750001,3.2496237E-7
3.8250003,1.4750001,2.9909944E-7
3.8750005,1.4750001,3.8052028E-7
3.9250002,1.4750001,2.2701887E-7
3.975,1.4750001,3.668907E-7
4.025,1.4750001,3.32312E-7
4.0750003,1.4750001,3.560171E-7
4.1250005,1.4750001,3.5434894E-7
4.175,1.4750001,2.6133753E-7
4.225,1.4750001,2.0886492E-7
4.275,1.4750001,3.6865293E-7
4.3250003,1.4750001,2.4219673E-7
4.3750005,1.4750001,2.4203445E-7
4.425,1.4750001,1.8867397E-7
4.475,1.4750001,4.80221E-7
4.525,1.4750001,1.3930801E-7
-2.925,1.5250001,4.4418297E-7
-2.875,1.5250001,4.5913302E-7
-2.8249998,1.5250001,2.86633E-7
-2.775,1.5250001,2.9313506E-7
-2.725,1.5250001,3.643903E-7
-2.675,1.5250001,3.068261E-7
-2.625,1.5250001,3.7481078E-7
-2.5749998,1.5250001,4.563994E-7
-2.525,1.5250001,3.7165174E-7
-2.475,1.5250001,3.711487E-7
-2.425,1.5250001,2.9872774E-7
-2.375,1.5250001,3.2611797E-7
-2.3249998,1.5250001,2.5193435E-7
-2.275,1.5250001,3.5395237E-7
-2.225,1.5250001,3.0276632E-7
-2.175,1.5250001,1.9577003E-7
-2.125,1.5250001,3.0871993E-7
-2.0749998,1.5250001,2.6513726E-7
-2.025,1.5250001,3.3665512E-7
-1.975,1.5250001,2.8372202E-7
-1.925,1.5250001,3.1348492E-7
-1.8749999,1.5250001,4.0476797E-7
-1.8249999,1.5250001,2.6533763E-7
-1.775,1.5250001,2.4652735E-7
-1.725,1.5250001,3.0323403E-7
-1.675,1.5250001,2.3412325E-7
-1.6249999,1.5250001,2.5571347E-7
-1.5749999,1.5250001,3.6145482E-7
-1.525,1.5250001,3.1398056E-7
-1.475,1.5250001,3.0033738E-7
-1.425,1.5250001,2.576847E-7
-1.3749999,1.5250001,2.7222194E-7
-1.3249999,1.5250001,3.70526E-7
-1.275,1.5250001,3.6115568E-7
-1.225,1.5250001,2.7874356E-7
-1.175,1.5250001,4.5144247E-7
-1.1249999,1.5250001,3.264072E-7
-1.0749999,1.5250001,3.860933E-7
-1.025,1.5250001,3.8057382E-7
-0.9749999,1.5250001,3.2765283E-7
-0.92499995,1.5250001,3.8077434E-7
-0.875,1.5250001,3.000657E-7
-0.8249998,1.5250001,3.0460217E-7
-0.77499986,1.5250001,3.7482948E-7
-0.7249999,1.5250001,3.8744292E-7
-0.67499995,1.5250001,3.580207E-7
-0.625,1.5250001,3.338549E-7
-0.5749998,1.5250001,3.0832544E-7
-0.52499986,1.5250001,2.4047958E-7
-0.4749999,1.5250001,3.368556E-7
-0.42499995,1.5250001,3.1161872E-7
-0.375,1.5250001,2.9802183E-7
-0.3249998,1.5250001,4.0640515E-7
-0.27499986,1.5250001,3.2815163E-7
-0.2249999,1.5250001,3.8136852E-7
-0.17499995,1.5250001,3.333915E-7
-0.125,1.5250001,3.5323973E-7
-0.07499981,1.5250001,3.2623862E-7
-0.024999857,1.5250001,2.8859156E-7
0.025000095,1.5250001,4.4761617E-7
0.07500005,1.5250001,5.102033E-7
0.125,1.5250001,3.9216502E-7
0.17500019,1.5250001,4.2247748E-7
0.22500014,1.5250001,3.8010026E-7
0.2750001,1.5250001,2.9423524E-7
0.32500005,1.5250001,3.2321825E-7
0.375,1.5250001,3.9293536E-7
0.4250002,1.5250001,3.162008E-7
0.47500014,1.5250001,3.3724203E-7
0.5250001,1.5250001,2.675943E-7
0.57500005,1.5250001,3.1800764E-7
0.625,1.5250001,3.81089E-7
0.6750002,1.5250001,2.2866301E-7
0.72500014,1.5250001,3.1107692E-7
0.7750001,1.5250001,3.3076918E-7
0.82500005,1.5250001,3.1591605E-7
0.875,1.5250001,2.7338092E-7
0.9250002,1.5250001,2.798979E-7
0.97500014,1.5250001,2.69948E-7
1.0250001,1.5250001,2.4669083E-7
1.075,1.5250001,3.5909895E-7
1.125,1.5250001,3.1409547E-7
1.1750002,1.5250001,3.2266587E-7
1.2250001,1.5250001,2.804625E-7
1.2750001,1.5250001,3.7689048E-7
1.325,1.5250001,2.4404994E-7
2.1750002,1.5250001,3.1649404E-7
2.2250001,1.5250001,2.59626E-7
2.275,1.5250001,2.3281996E-7
2.325,1.5250001,2.567402E-7
2.375,1.5250001,3.4536234E-7
2.4250002,1.5250001,3.5482856E-7
2.4750001,1.5250001,3.9785994E-7
2.525,1.5250001,3.2253723E-7
2.575,1.5250001,2.7888856E-7
2.625,1.5250001,2.5178252E-7
2.6750002,1.5250001,2.6404686E-7
2.7250001,1.5250001,2.8016788E-7
2.775,1.5250001,3.5841006E-7
2.825,1.5250001,2.6882688E-7
2.875,1.5250001,2.7970233E-7
2.9250002,1.5250001,3.4339857E-7
2.9750001,1.5250001,2.5902895E-7
3.025,1.5250001,3.0945282E-7
3.0750003,1.5250001,3.4570454E-7
3.1250005,1.5250001,2.1701673E-7
3.1750002,1.5250001,3.4227483E-7
3.225,1.5250001,2.581462E-7
3.275,1.5250001,3.3615578E-7
3.3250003,1.5250001,3.1214347E-7
3.3750005,1.5250001,3.841821E-7
3.4250002,1.5250001,2.6057936E-7
3.475,1.5250001,3.1459547E-7
3.525,1.5250001,3.3868466E-7
3.5750003,1.5250001,2.701747E-7
3.6250005,1.5250001,3.0857638E-7
3.6750002,1.5250001,4.6720336E-7
3.725,1.5250001,4.622885E-7
3.775,1.5250001,3.6673822E-7
3.8250003,1.5250001,2.5913738E-7
3.8750005,1.5250001,3.413667E-7
3.9250002,1.5250001,3.8442752E-7
3.975,1.5250001,3.421778E-7
4.025,1.5250001,5.043303E-7
4.0750003,1.5250001,2.760351E-7
4.1250005,1.5250001,4.7403438E-7
4.175,1.5250001,1.9768184E-7
4.225,1.5250001,3.278206E-7
4.275,1.5250001,3.1809833E-7
4.3250003,1.5250001,2.1324007E-7
4.3750005,1.5250001,3.476264E-7
4.425,1.5250001,3.1714302E-7
4.475,1.5250001,4.8858936E-7
4.525,1.5250001,5.2305717E-7
-2.8249998,1.575,4.2941454E-7
-2.775,1.575,1.7024179E-7
-2.725,1.575,2.0064842E-7
-2.675,1.575,3.419115E-7
-2.625,1.575,2.599229E-7
-2.5749998,1.575,3.0835983E-7
-2.525,1.575,3.463669E-7
-2.475,1.575,3.5733675E-7
-2.425,1.575,3.4306848E-7
-2.375,1.575,3.5486588E-7
-2.3249998,1.575,3.8623463E-7
-2.275,1.575,3.721821E-7
-2.225,1.575,2.0321285E-7
-2.175,1.575,2.6285437E-7
-2.125,1.575,2.6629823E-7
-2.0749998,1.575,2.5255778E-7
-2.025,1.575,3.3376114E-7
-1.975,1.575,2.4511957E-7
-1.925,1.575,2.66389E-7
-1.8749999,1.575,3.608831E-7
-1.8249999,1.575,4.373232E-7
-1.775,1.575,3.7773603E-7
-1.725,1.575,2.9436637E-7
-1.675,1.575,3.3730709E-7
-1.6249999,1.575,2.843796E-7
-1.5749999,1.575,3.085826E-7
-1.525,1.575,2.5994902E-7
-1.475,1.575,3.9074578E-7
-1.425,1.575,2.8169484E-7
-1.3749999,1.575,3.621751E-7
-1.3249999,1.575,4.4323215E-7
-1.275,1.575,3.707975E-7
-1.225,1.575,3.220956E-7
-1.175,1.575,4.9438387E-7
-1.1249999,1.575,3.7460183E-7
-1.0749999,1.575,3.3095344E-7
-1.025,1.575,3.4387512E-7
-0.9749999,1.575,3.142325E-7
-0.92499995,1.575,4.2962645E-7
-0.875,1.575,4.2298768E-7
-0.8249998,1.575,2.9436387E-7
-0.77499986,1.575,2.466884E-7
-0.7249999,1.575,3.007003E-7
-0.67499995,1.575,2.6538652E-7
-0.625,1.575,3.4492894E-7
-0.5749998,1.575,3.2690323E-7
-0.52499986,1.575,2.9633273E-7
-0.4749999,1.575,3.3930684E-7
-0.42499995,1.575,3.8226761E-7
-0.375,1.575,2.3516192E-7
-0.3249998,1.575,2.4338317E-7
-0.27499986,1.575,3.3347655E-7
-0.2249999,1.575,4.2171138E-7
-0.17499995,1.575,3.818123E-7
-0.125,1.575,2.5717577E-7
-0.07499981,1.575,4.1574836E-7
-0.024999857,1.575,3.211672E-7
0.025000095,1.575,2.9860055E-7
0.07500005,1.575,5.0103404E-7
0.125,1.575,4.373966E-7
0.17500019,1.575,3.8561913E-7
0.22500014,1.575,3.501538E-7
0.2750001,1.575,3.6958133E-7
0.32500005,1.575,4.2016106E-7
0.375,1.575,3.1423474E-7
0.4250002,1.575,3.44713E-7
0.47500014,1.575,3.3714562E-7
0.5250001,1.575,4.0307853E-7
0.57500005,1.575,3.4070828E-7
0.625,1.575,3.3169823E-7
0.6750002,1.575,2.7683333E-7
0.72500014,1.575,2.919977E-7
0.7750001,1.575,2.629685E-7
0.82500005,1.575,3.1786053E-7
0.875,1.575,2.2702164E-7
0.9250002,1.575,3.2125973E-7
0.97500014,1.575,3.1947576E-7
1.0250001,1.575,3.2179685E-7
1.075,1.575,2.7314886E-7
1.125,1.575,2.1207795E-7
1.1750002,1.575,2.5338014E-7
1.2250001,1.575,2.3672582E-7
1.2750001,1.575,2.1889896E-7
1.325,1.575,2.4643012E-7
1.375,1.575,2.458793E-7
1.4250002,1.575,2.1886673E-7
1.4750001,1.575,3.071559E-7
2.325,1.575,2.930785E-7
2.375,1.575,3.1032076E-7
2.4250002,1.575,2.7199692E-7
2.4750001,1.575,3.8729107E-7
2.525,1.575,3.6919317E-7
2.575,1.575,3.6091808E-7
2.625,1.575,2.7283667E-7
2.6750002,1.575,2.8143532E-7
2.7250001,1.575,3.0960604E-7
2.775,1.575,3.4678922E-7
2.825,1.575,3.0014778E-7
